timestamp,sme,s_m_distance,orbital_p,average_power,right_flag,eclipse_l,full_off,average_xtx,gsep_dur,lvah,sh,thp2
1590995829,45.996900729,211448263.75598764,25140,135.0726697201019,1,282,1,0.8372621216399495,25140,0.7193022234899304,676.8494484858838,103.6988233726882
1591020969,45.996900729,211448263.75598764,25135,127.06450993630563,1,242,1,0.7291871005324565,25135,0.7193022234899304,677.9372831619385,104.38791853183838
1591046104,45.996900729,211448263.75598764,25135,127.30686692111956,1,208,1,0.2543325814440206,25135,0.7193022234899304,678.8632409664419,107.61531163066596
1591071239,46.0488222506,211448263.75598764,25133,110.41968445859865,1,148,1,1.7130294945528903,25133,0.7199314637785178,680.4969634060341,97.41993351779794
1591096372,46.0488222506,211448263.75598764,25138,136.14694452926207,1,61,1,0.022265101095419886,25138,0.7199314637785178,682.8668450271455,108.95954490839338
1591121510,46.0488222506,211448263.75598764,25140,139.30646433121007,1,0,1,0.05149864420000004,25140,0.7199314637785178,684.5279240057575,108.67148564713045
1591146650,46.0488222506,210556930.16644454,25141,103.23188904458608,1,0,1,1.7177113682471465,25141,0.7199314637785178,690.3357040209205,96.15329705571952
1591171791,46.0488222506,210556930.16644454,25139,126.69225737913467,1,0,1,0.022450923900763364,25139,0.7199314637785178,690.3357040209205,107.8472967892875
1591196930,46.0488222506,210556930.16644454,25136,126.66646535031852,1,0,1,1.1065765111095531,25136,0.7199314637785178,690.3357040209205,100.36893889433773
1591222066,46.0488222506,210556930.16644454,25134,110.84549274809171,1,0,1,1.8666537816183162,25134,0.7199314637785178,690.3357040209205,95.12588410092073
1591247200,46.1463860268,210556930.16644454,25134,105.49417961783446,1,0,1,1.7234326230535146,25134,0.7211122459017593,690.3357040209205,96.02330706600324
1591272334,46.1463860268,210556930.16644454,25139,125.43798536895667,1,0,1,0.02212744636768451,25139,0.7211122459017593,690.3357040209205,107.75900369552767
1591297473,46.1463860268,210556930.16644454,25141,124.32112318471354,1,0,1,1.7324280131312046,25141,0.7211122459017593,690.3357040209205,95.96125637077074
1591322614,46.1919873715,210556930.16644454,25142,119.55605776081444,1,0,1,1.0666825858587494,25142,0.7216634270681517,690.3357040209205,100.51134871425279
1591347756,46.1919873715,210556930.16644454,25139,130.12305419847343,1,0,1,0.7393816923384233,25139,0.7216634270681517,690.3357040209205,102.7690882694861
1591372895,46.1919873715,210556930.16644454,25136,120.0584294267516,1,0,1,0.5424113456063786,25136,0.7216634270681517,690.3357040209205,104.1278005487037
1591398031,46.1919873715,210556930.16644454,25135,130.56114185750647,1,0,1,0.022392724965648883,25135,0.7216634270681517,690.3357040209205,107.71491757930704
1591423166,46.2354310403,210556930.16644454,25136,117.87877821656049,1,0,1,1.643862341992366,25136,0.7221881033170633,690.3357040209205,96.48970681396872
1591448302,46.2354310403,210556930.16644454,25139,125.45029033078893,1,0,1,0.0225910143104326,25139,0.7221881033170633,690.3357040209205,107.67332555360358
1591473441,46.2354310403,210556930.16644454,25142,130.86786216560506,1,0,1,0.022465043746496858,25142,0.7221881033170633,690.3357040209205,107.6741945054782
1591498583,46.2766803567,210556930.16644454,25142,129.37135547073783,1,0,1,0.6690819620737936,25142,0.7226858937476477,690.3357040209205,103.17563244008593
1591523725,46.2766803567,210556930.16644454,25139,134.44939554707372,1,0,1,0.02252062310687026,25139,0.7226858937476477,690.3357040209205,107.63564809775656
1591548864,46.2766803567,210556930.16644454,25136,124.59840687898098,1,0,1,0.7347069046471345,25136,0.7226858937476477,690.3357040209205,102.72294797881193
1591574000,46.2766803567,210556930.16644454,25135,108.70039910941475,1,0,1,1.6574679218524357,25135,0.7226858937476477,690.3357040209205,96.35769175795664
1591599135,46.3156918995,210556930.16644454,25136,123.13379694267525,1,0,1,0.44837124969426806,25136,0.7231563344291608,690.3357040209205,104.66204081214491
1591624271,46.3156918995,210556930.16644454,25141,111.91740737913476,1,0,1,1.1743042928167695,25141,0.7231563344291608,690.3357040209205,99.65451477614653
1591649412,46.3156918995,210556930.16644454,25142,125.61763757961789,1,0,1,0.5354515099617843,25142,0.7231563344291608,690.3357040209205,104.06135639001769
1591674554,46.3524164576,210556930.16644454,25141,89.57855356164384,1,0,1,4.32041040890411,25141,0.7235988899885457,690.3357040209205,77.9185733996396
1591699695,46.3524164576,210556930.16644454,25139,124.68036306306317,1,0,1,4.35260016576577,25139,0.7235988899885457,690.3357040209205,77.69652668733693
1591724834,46.3524164576,210556930.16644454,25136,108.45829668789806,1,0,1,3.86364253028026,25136,0.7235988899885457,690.3357040209205,81.0693833349172
1591749970,46.3524164576,209745742.90977743,25136,123.99179325699735,1,0,1,0.022575934849872817,25136,0.7235988899885457,695.6857473245369,106.62146043700261
1591775106,46.3524164576,209745742.90977743,25138,130.30223656050953,1,0,1,0.022358078729936337,25138,0.7235988899885457,695.6857473245369,106.62296322049346
1591800244,46.3524164576,209745742.90977743,25141,133.8987215012722,1,0,1,0.022891495586514016,25141,0.7235988899885457,695.6857473245369,106.61928368169487
1591825385,46.3524164576,209745742.90977743,25143,107.74125190839709,1,0,1,2.801744819173007,25143,0.7235988899885457,695.6857473245369,87.45060070202805
1591850528,46.4187863522,209745742.90977743,25141,111.27299477706995,1,0,1,1.757224171287906,25141,0.7243979375142027,695.6857473245369,94.59450270652215
1591875669,46.4187863522,209745742.90977743,25140,126.52458027989815,1,0,1,0.02231653541730285,25140,0.7243979375142027,695.6857473245369,106.56199094663032
1591900809,46.4187863522,209745742.90977743,25137,124.80844191082801,1,0,1,1.2516381852242044,25137,0.7243979375142027,695.6857473245369,98.08206263045122
1591925946,46.4483153044,209745742.90977743,25138,103.37194547770702,1,0,1,1.2680951091770416,25138,0.724753133256339,695.6857473245369,97.94131084355502
1591951084,46.4483153044,209745742.90977743,25140,133.76073854961834,1,0,1,0.02278660583715015,25140,0.724753133256339,695.6857473245369,106.53151735420201
1591976224,46.4483153044,209745742.90977743,25142,124.30884114649687,1,0,1,1.2906916334776894,25142,0.724753133256339,695.6857473245369,97.7854387767982
1592001366,46.4483153044,209745742.90977743,25143,136.9730648854961,1,0,1,0.022385655928753218,25143,0.724753133256339,695.6857473245369,106.53428312871037
1592026509,46.4753261862,209745742.90977743,25141,128.85132188295162,1,0,1,0.9937432567913458,25141,0.7250778712354099,695.6857473245369,99.80890902079761
1592051650,46.4753261862,209745742.90977743,25140,138.6443668789809,1,0,1,0.2164519027821657,25140,0.7250778712354099,695.6857473245369,105.17070750845866
1592076790,46.4753261862,209745742.90977743,25138,125.65464414758259,1,0,1,0.7106205185037903,25138,0.7250778712354099,695.6857473245369,101.7619052327621
1592101928,46.499756833,209745742.90977743,25139,133.68235394402038,1,0,1,0.7841690497607967,25139,0.7253714495843425,695.6857473245369,101.23205628726944
1592127067,46.499756833,209745742.90977743,25140,123.2005666242038,1,0,1,1.176102635952868,25140,0.7253714495843425,695.6857473245369,98.52847686512732
1592152207,46.499756833,209745742.90977743,25144,114.40824961832054,1,0,1,1.3373532235139725,25144,0.7253714495843425,695.6857473245369,97.41616144818602
1592177351,46.499756833,209745742.90977743,25141,114.56087977099233,1,0,1,1.089173142824402,25141,0.7253714495843425,695.6857473245369,99.1281212872417
1592202492,46.5215440929,209745742.90977743,25141,137.06325184713384,1,0,1,0.4701608989019113,25141,0.7256331516171997,695.6857473245369,103.37803843132417
1592227633,46.5215440929,209745742.90977743,25138,95.39991183206095,1,0,1,1.2128436952404344,25138,0.7256331516171997,695.6857473245369,98.2549716769077
1592252771,46.5215440929,209745742.90977743,25138,111.0689806369426,1,0,1,1.7153638055643297,25138,0.7256331516171997,695.6857473245369,94.78856033236303
1592277909,46.5406239573,209745742.90977743,25140,109.67847010178107,1,0,1,0.7408002580457929,25140,0.7258622470514607,695.6857473245369,101.49358969261178
1592303049,46.5406239573,209745742.90977743,25142,132.09789720101784,1,0,1,0.022365899730279942,25142,0.7258622470514607,695.6857473245369,106.44938938860886
1592328191,46.5406239573,209745742.90977743,25143,140.77259350318482,1,0,1,0.02257514004968155,25143,0.7258622470514607,695.6857473245369,106.4479460373837
1592353334,46.5406239573,209019887.60419145,25140,126.665589312977,1,0,1,0.6398399499173038,25140,0.7258622470514607,700.5258990111731,101.33615899089935
1592378474,46.5406239573,209019887.60419145,25139,114.94406399491092,1,0,1,1.4306938192557321,25139,0.7258622470514607,700.5258990111731,95.88080552696567
1592403613,46.5406239573,209019887.60419145,25138,130.57050789808915,1,0,1,0.022422761816560544,25138,0.7258622470514607,700.5258990111731,105.59513669384111
1592428751,46.5406239573,209019887.60419145,25137,112.37782735368953,1,0,1,1.7636753399936347,25137,0.7258622470514607,700.5258990111731,93.58388069292144
1592453888,46.5704020888,209019887.60419145,25140,104.14578267515931,1,0,1,1.2353716082458315,25140,0.7262196376864857,700.5258990111731,97.2007495834535
1592479028,46.5704020888,209019887.60419145,25142,121.81476959287544,1,0,1,0.021989995155216324,25142,0.7262196376864857,700.5258990111731,105.57072265013983
1592504170,46.5704020888,209019887.60419145,25141,128.45532226463098,1,0,1,1.1569098677900769,25141,0.7262196376864857,700.5258990111731,97.74198298215916
1592529311,46.5809697894,209019887.60419145,25139,101.87994000000003,1,0,1,2.333029777617839,25139,0.7263464217678247,700.5258990111731,89.61932331294005
1592554450,46.5809697894,209019887.60419145,25137,140.2611639434407,1,0,1,0.23669362296936422,25137,0.7263464217678247,700.5258990111731,104.07996534330366
1592579587,46.5809697894,209019887.60419145,25135,69.01020369127518,1,0,1,3.106819662332207,25135,0.7263464217678247,700.5258990111731,84.28167815295038
1592604722,46.5809697894,209019887.60419145,25137,109.09864681933857,1,0,1,0.10587494976590334,25137,0.7263464217678247,700.5258990111731,104.9823597421636
1592629859,46.588569889,209019887.60419145,25140,95.36065210191076,1,0,1,1.5973303480560663,25140,0.7264375873165113,700.5258990111731,94.68722922825407
1592654999,46.588569889,209019887.60419145,25141,123.93208511450372,1,0,1,0.46375534422646497,25141,0.7264375873165113,700.5258990111731,102.5066919172886
1592680140,46.588569889,209019887.60419145,25140,120.11080725190824,1,0,1,1.2396830981450337,25140,0.7264375873165113,700.5258990111731,97.1542996180097
1592705280,46.5931386297,209019887.60419145,25137,121.50816535031863,1,0,1,0.5801524571910835,25137,0.7264923846250639,700.5258990111731,101.69957720741954
1592730417,46.5931386297,209019887.60419145,25135,100.79417888040729,1,0,1,2.145422519783695,25135,0.7264923846250639,700.5258990111731,90.90225827276035
1592755552,46.5931386297,209019887.60419145,25134,108.17761656050963,1,0,1,1.5822881711464951,25134,0.7264923846250639,700.5258990111731,94.7867899651549
1592780686,46.5931386297,209019887.60419145,25136,107.51706170483443,1,0,1,1.1165122951666606,25136,0.7264923846250639,700.5258990111731,97.9997375613637
1592805822,46.594614225,209019887.60419145,25140,131.0591960509555,1,0,1,0.02222301367261151,25140,0.7265100818741451,700.5258990111731,105.54684842161689
1592830962,46.594614225,209019887.60419145,25141,114.13641730279909,1,0,1,1.60161533809161,25141,0.7265100818741451,700.5258990111731,94.65211334857855
1592856103,46.594614225,209019887.60419145,25139,133.82041401273887,1,0,1,0.08969866052484078,25139,0.7265100818741451,700.5258990111731,105.08139770049388
1592881242,46.5929376653,209019887.60419145,25136,104.27577554140132,1,0,1,1.1674922922547453,25136,0.7264899743625373,700.5258990111731,97.64825952144409
1592906378,46.5929376653,209019887.60419145,25134,127.8216825477708,1,0,1,0.5964976876445868,25134,0.7264899743625373,700.5258990111731,101.58701169161839
1592931512,46.5929376653,209019887.60419145,25134,107.0912657760814,1,0,1,1.6905199972925993,25134,0.7264899743625373,700.5258990111731,94.04038566126005
1592956646,46.5929376653,209019887.60419145,25137,112.68170917197453,1,0,1,0.7064429727795881,25137,0.7264899743625373,700.5258990111731,100.82860307106483
1592981783,46.5929376653,208384097.42365068,25141,135.60818333333336,1,0,1,0.6511119275788877,25141,0.7264899743625373,704.8070984207243,100.45502505038382
1593006924,46.5929376653,208384097.42365068,25140,123.4948104325698,1,0,1,1.185691597533084,25140,0.7264899743625373,704.8070984207243,96.76746510119531
1593032064,46.5929376653,208384097.42365068,25140,102.76978280254772,1,0,1,1.7023240152280519,25140,0.7264899743625373,704.8070984207243,93.20370628465145
1593057204,46.5799094857,208384097.42365068,25135,107.1446339694657,1,0,1,1.598146410283729,25135,0.7263337020806307,704.8070984207243,93.93430971797014
1593082339,46.5799094857,208384097.42365068,25135,123.20995554140137,1,0,1,0.022599092615286663,25135,0.7263337020806307,704.8070984207243,104.80252172308309
1593107474,46.5799094857,208384097.42365068,25134,123.46412302798977,1,0,1,1.8439462423765869,25134,0.7263337020806307,704.8070984207243,92.23876896457682
1593132608,46.5684578988,208384097.42365068,25139,102.02094178343945,1,0,1,1.4750463220828192,25139,0.7261963099269685,704.8070984207243,94.79399403915832
1593157747,46.5684578988,208384097.42365068,25141,128.24726335877864,1,0,1,0.022476094832061096,25141,0.7261963099269685,704.8070984207243,104.81390331451945
1593182888,46.5684578988,208384097.42365068,25142,122.09311984732828,1,0,1,1.7059666270699703,25142,0.7261963099269685,704.8070984207243,93.20109308166778
1593208030,46.5684578988,208384097.42365068,25139,110.10352101910837,1,0,1,1.5379116001006097,25139,0.7261963099269685,704.8070984207243,94.36034589568726
1593233169,46.5536536353,208384097.42365068,25136,104.37363498727724,1,0,1,1.0827303249121831,25136,0.7260186505348242,704.8070984207243,97.51383158017072
1593258305,46.5536536353,208384097.42365068,25135,118.40671006369418,1,0,1,0.8492122593439244,25135,0.7260186505348242,704.8070984207243,99.12465203294863
1593283440,46.5536536353,208384097.42365068,25136,123.63649758269727,1,0,1,1.1071870518193385,25136,0.7260186505348242,704.8070984207243,97.34512773357889
1593308576,46.5354539545,208384097.42365068,25139,109.79472535031847,1,0,1,0.9950219825133446,25139,0.7258001778282075,704.8070984207243,98.13559772005942
1593333715,46.5354539545,208384097.42365068,25142,113.93659160305336,1,0,1,1.3053274096882663,25142,0.7258001778282075,704.8070984207243,95.99509382591748
1593358857,46.5354539545,208384097.42365068,25141,129.65228842239196,1,0,1,0.6898477558244285,25141,0.7258001778282075,704.8070984207243,100.24070631118678
1593383998,46.5354539545,208384097.42365068,25140,131.83471592356707,1,0,1,0.2941221006089162,25140,0.7258001778282075,704.8070984207243,102.97044363390268
1593409138,46.5138170214,208384097.42365068,25135,138.8505164122137,1,0,1,0.4544618545648879,25135,0.7255403483567736,704.8070984207243,101.88433097923476
1593434273,46.5138170214,208384097.42365068,25136,131.67993121019106,1,0,1,1.0385513151108332,25136,0.7255403483567736,704.8070984207243,97.85524977299119
